unix,low,high,open,close,volume,date
1642007100.0,43510.52,43601.81,43598.87,43547.38,55.08327857,2022-01-12 17:05:00
1642007400.0,43525.72,43601.69,43544.15,43576.74,48.94593194,2022-01-12 17:10:00
1642007700.0,43574.7,43685.82,43576.74,43683.41,45.93796735,2022-01-12 17:15:00
1642008000.0,43649.41,43710.52,43679.37,43666.6,48.61676248,2022-01-12 17:20:00
1642008300.0,43667.18,43738.0,43667.19,43713.12,60.257868,2022-01-12 17:25:00
1642008600.0,43711.31,43772.67,43713.41,43752.83,104.49989065,2022-01-12 17:30:00
1642008900.0,43703.49,43795.86,43752.83,43710.66,84.59968244,2022-01-12 17:35:00
1642009200.0,43703.64,43749.98,43709.71,43724.35,56.06910088,2022-01-12 17:40:00
1642009500.0,43724.34,43794.51,43724.34,43785.11,79.60128809,2022-01-12 17:45:00
1642009800.0,43783.27,43874.73,43785.11,43819.98,147.71785965,2022-01-12 17:50:00
1642010100.0,43807.84,43898.08,43817.07,43864.86,94.72979144,2022-01-12 17:55:00
1642010400.0,43810.09,43919.99,43864.86,43831.71,88.87262589,2022-01-12 18:00:00
1642010700.0,43813.95,43889.9,43830.19,43820.6,62.18474343,2022-01-12 18:05:00
1642011000.0,43772.33,43837.5,43820.59,43802.09,38.94168225,2022-01-12 18:10:00
1642011300.0,43752.77,43806.22,43800.52,43785.85,60.77835001,2022-01-12 18:15:00
1642011600.0,43650.0,43799.99,43784.47,43791.4,85.93750231,2022-01-12 18:20:00
1642011900.0,43792.46,43897.49,43792.46,43823.0,67.98748448,2022-01-12 18:25:00
1642012200.0,43753.06,43868.78,43822.96,43762.65,60.01467892,2022-01-12 18:30:00
1642012500.0,43693.27,43772.04,43759.75,43723.28,53.03346134,2022-01-12 18:35:00
1642012800.0,43671.97,43733.13,43721.33,43695.39,37.00498167,2022-01-12 18:40:00
1642013100.0,43680.15,43752.33,43695.39,43712.57,52.17743645,2022-01-12 18:45:00
1642013400.0,43592.96,43710.6,43710.59,43629.21,79.76519715,2022-01-12 18:50:00
1642013700.0,43584.73,43634.43,43631.01,43617.82,70.22681475,2022-01-12 18:55:00
1642014000.0,43561.02,43636.68,43617.83,43598.28,80.00568952,2022-01-12 19:00:00
1642014300.0,43568.63,43611.96,43598.28,43574.8,57.94891646,2022-01-12 19:05:00
1642014600.0,43550.12,43640.32,43568.73,43636.13,58.1096828,2022-01-12 19:10:00
1642014900.0,43557.79,43673.03,43636.13,43573.59,67.1309291,2022-01-12 19:15:00
1642015200.0,43557.27,43693.71,43573.6,43645.98,92.43235911,2022-01-12 19:20:00
1642015500.0,43623.3,43700.0,43645.99,43699.57,39.15362175,2022-01-12 19:25:00
1642015800.0,43600.01,43697.47,43697.47,43643.89,53.21908527,2022-01-12 19:30:00
1642016100.0,43637.38,43692.52,43640.94,43689.5,50.757915,2022-01-12 19:35:00
1642016400.0,43600.0,43693.05,43689.49,43609.42,58.76972167,2022-01-12 19:40:00
1642016700.0,43606.2,43675.56,43609.42,43662.6,39.61638205,2022-01-12 19:45:00
1642017000.0,43650.0,43768.71,43662.61,43737.4,59.12842193,2022-01-12 19:50:00
1642017300.0,43730.16,43783.67,43739.45,43763.95,48.41051707,2022-01-12 19:55:00
1642017600.0,43684.69,43795.13,43763.95,43774.38,162.57235502,2022-01-12 20:00:00
1642017900.0,43684.68,43772.14,43771.17,43698.85,40.03260007,2022-01-12 20:05:00
1642018200.0,43679.01,43757.49,43698.85,43696.88,53.76944348,2022-01-12 20:10:00
1642018500.0,43691.8,43763.16,43696.88,43751.5,50.15199064,2022-01-12 20:15:00
1642018800.0,43750.14,43790.48,43751.5,43763.46,58.86392055,2022-01-12 20:20:00
1642019100.0,43705.69,43777.74,43764.73,43728.24,50.51194151,2022-01-12 20:25:00
1642019400.0,43682.8,43743.95,43725.09,43697.46,39.62528157,2022-01-12 20:30:00
1642019700.0,43653.29,43735.26,43692.45,43668.57,52.40860784,2022-01-12 20:35:00
1642020000.0,43668.57,43754.25,43668.58,43743.09,52.58211077,2022-01-12 20:40:00
1642020300.0,43729.03,43898.74,43744.12,43883.63,71.058566,2022-01-12 20:45:00
1642020600.0,43877.25,44022.61,43877.25,43967.4,154.35405861,2022-01-12 20:50:00
1642020900.0,43814.01,43985.69,43969.3,43840.24,95.22741645,2022-01-12 20:55:00
1642021200.0,43826.7,43929.25,43845.91,43897.81,71.26629117,2022-01-12 21:00:00
1642021500.0,43891.43,43965.44,43897.81,43956.34,68.26438233,2022-01-12 21:05:00
1642021800.0,43932.09,43977.27,43955.63,43944.32,33.94724228,2022-01-12 21:10:00
1642022100.0,43938.26,44026.6,43944.32,44001.41,63.91967181,2022-01-12 21:15:00
1642022400.0,43971.48,44342.83,44002.89,44296.65,135.94437042,2022-01-12 21:20:00
1642022700.0,44108.79,44300.41,44295.76,44129.11,124.74234509,2022-01-12 21:25:00
1642023000.0,44011.2,44133.47,44129.02,44029.08,79.11909463,2022-01-12 21:30:00
1642023300.0,43840.51,44028.77,44028.77,43876.56,130.87262556,2022-01-12 21:35:00
1642023600.0,43788.0,43881.33,43876.56,43829.19,72.32995143,2022-01-12 21:40:00
1642023900.0,43785.0,43911.75,43824.77,43890.16,45.34072579,2022-01-12 21:45:00
1642024200.0,43761.65,43929.28,43887.1,43849.42,73.32533753,2022-01-12 21:50:00
1642024500.0,43772.91,43860.14,43849.41,43790.03,52.9758375,2022-01-12 21:55:00
1642024800.0,43779.36,43851.36,43790.31,43801.37,41.90108046,2022-01-12 22:00:00
1642025100.0,43762.62,43803.24,43800.16,43779.37,29.29376386,2022-01-12 22:05:00
1642025400.0,43769.07,43842.98,43779.32,43826.81,29.52608824,2022-01-12 22:10:00
1642025700.0,43808.74,43888.95,43826.46,43887.88,29.86268915,2022-01-12 22:15:00
1642026000.0,43857.52,43898.56,43887.88,43893.25,30.89657116,2022-01-12 22:20:00
1642026300.0,43888.95,43909.11,43898.16,43892.73,42.17490934,2022-01-12 22:25:00
1642026600.0,43884.08,43954.3,43891.58,43952.57,20.72519534,2022-01-12 22:30:00
1642026900.0,43894.02,43959.51,43950.35,43896.74,22.64727362,2022-01-12 22:35:00
1642027200.0,43888.03,43953.11,43896.74,43892.7,27.94115848,2022-01-12 22:40:00
1642027500.0,43851.46,43894.08,43892.7,43856.45,18.23745667,2022-01-12 22:45:00
1642027800.0,43812.44,43893.58,43856.46,43843.39,30.41059991,2022-01-12 22:50:00
1642028100.0,43829.91,43874.34,43844.93,43856.54,17.40437211,2022-01-12 22:55:00
1642028400.0,43833.15,43910.39,43856.54,43873.94,37.20909305,2022-01-12 23:00:00
1642028700.0,43861.94,43941.1,43874.02,43936.0,46.32848899,2022-01-12 23:05:00
1642029000.0,43931.02,43967.46,43933.29,43947.44,33.4168831,2022-01-12 23:10:00
1642029300.0,43944.14,43999.0,43947.43,43972.66,47.1762922,2022-01-12 23:15:00
1642029600.0,43972.65,44043.45,43972.65,44004.1,48.34364387,2022-01-12 23:20:00
1642029900.0,43896.28,44010.25,44006.49,43901.88,35.11238291,2022-01-12 23:25:00
1642030200.0,43901.88,44012.84,43901.89,44010.29,35.04366039,2022-01-12 23:30:00
1642030500.0,43978.91,44044.41,44010.3,43986.39,41.42044803,2022-01-12 23:35:00
1642030800.0,43967.72,44005.81,43986.39,43999.95,50.84735807,2022-01-12 23:40:00
1642031100.0,43906.0,44000.46,43999.95,43947.24,119.07604747,2022-01-12 23:45:00
1642031400.0,43912.46,43971.7,43947.23,43927.38,26.16352017,2022-01-12 23:50:00
1642031700.0,43900.0,43927.5,43926.82,43920.37,30.67643044,2022-01-12 23:55:00
1642032000.0,43877.47,44043.26,43921.21,44020.15,63.2215692,2022-01-13 00:00:00
1642032300.0,43964.42,44071.87,44014.18,43972.97,66.88889086,2022-01-13 00:05:00
1642032600.0,43893.15,43981.96,43968.16,43925.23,38.74008799,2022-01-13 00:10:00
1642032900.0,43872.41,43941.57,43925.23,43888.46,42.55280849,2022-01-13 00:15:00
1642033200.0,43843.88,43892.64,43888.46,43886.7,27.10608422,2022-01-13 00:20:00
1642033500.0,43877.04,43925.0,43884.78,43897.97,29.16132764,2022-01-13 00:25:00
1642033800.0,43842.85,43928.99,43897.96,43885.6,36.31040382,2022-01-13 00:30:00
1642034100.0,43841.79,43889.0,43885.25,43862.49,30.86818246,2022-01-13 00:35:00
1642034400.0,43781.71,43874.83,43864.99,43793.4,32.6326919,2022-01-13 00:40:00
1642034700.0,43767.27,43841.6,43794.43,43767.3,31.69339599,2022-01-13 00:45:00
1642035000.0,43691.92,43776.1,43767.3,43738.63,41.29903309,2022-01-13 00:50:00
1642035300.0,43692.75,43747.96,43738.54,43743.35,33.25601941,2022-01-13 00:55:00
1642035600.0,43730.74,43801.66,43739.7,43738.61,31.25540351,2022-01-13 01:00:00
1642035900.0,43739.14,43806.9,43743.19,43775.38,31.30235907,2022-01-13 01:05:00
1642036200.0,43760.01,43831.11,43775.37,43782.39,25.645847,2022-01-13 01:10:00
1642036500.0,43761.43,43810.26,43782.38,43771.73,32.48161381,2022-01-13 01:15:00
1642036800.0,43703.1,43778.3,43771.39,43707.51,87.79455193,2022-01-13 01:20:00
1642037100.0,43605.54,43716.29,43707.22,43627.29,107.6358698,2022-01-13 01:25:00
1642037400.0,43579.76,43670.0,43627.28,43595.89,44.95684009,2022-01-13 01:30:00
1642037700.0,43563.34,43617.25,43597.53,43598.25,22.37686264,2022-01-13 01:35:00
1642038000.0,43541.17,43610.43,43607.56,43558.53,32.91739144,2022-01-13 01:40:00
1642038300.0,43540.95,43605.79,43556.38,43597.52,20.39072502,2022-01-13 01:45:00
1642038600.0,43567.6,43634.52,43601.8,43583.01,24.12998163,2022-01-13 01:50:00
1642038900.0,43540.37,43601.5,43587.69,43563.02,13.9917107,2022-01-13 01:55:00
1642039200.0,43559.06,43597.9,43563.01,43596.58,20.09715809,2022-01-13 02:00:00
1642039500.0,43560.2,43608.82,43596.58,43576.91,25.80138328,2022-01-13 02:05:00
1642039800.0,43566.21,43648.86,43576.23,43633.74,19.95126537,2022-01-13 02:10:00
1642040100.0,43621.76,43668.66,43630.75,43655.56,16.94362277,2022-01-13 02:15:00
1642040400.0,43630.07,43667.29,43652.35,43649.46,15.42756372,2022-01-13 02:20:00
1642040700.0,43641.68,43668.66,43649.46,43653.07,22.30987406,2022-01-13 02:25:00
1642041000.0,43653.06,43690.95,43653.07,43687.89,16.95361831,2022-01-13 02:30:00
1642041300.0,43670.0,43700.0,43687.87,43691.47,16.23910639,2022-01-13 02:35:00
1642041600.0,43658.93,43697.43,43691.47,43661.14,24.01174446,2022-01-13 02:40:00
1642041900.0,43586.48,43669.86,43664.01,43595.15,67.8665278,2022-01-13 02:45:00
1642042200.0,43550.0,43597.0,43596.1,43572.95,68.32907232,2022-01-13 02:50:00
1642042500.0,43570.39,43643.5,43572.94,43603.38,76.69644589,2022-01-13 02:55:00
1642042800.0,43583.41,43665.2,43603.37,43628.72,45.08639018,2022-01-13 03:00:00
1642043100.0,43537.3,43628.73,43628.73,43541.4,29.57327367,2022-01-13 03:05:00
1642043400.0,43448.0,43547.0,43546.99,43456.47,86.91951133,2022-01-13 03:10:00
1642043700.0,43441.01,43493.38,43454.37,43473.98,27.87438837,2022-01-13 03:15:00
1642044000.0,43454.75,43510.2,43473.98,43482.76,32.06104009,2022-01-13 03:20:00
1642044300.0,43448.66,43492.21,43479.36,43458.01,18.43731007,2022-01-13 03:25:00
1642044600.0,43441.01,43551.68,43458.0,43527.67,24.10038573,2022-01-13 03:30:00
1642044900.0,43517.78,43557.28,43529.75,43526.29,10.91659937,2022-01-13 03:35:00
1642045200.0,43518.57,43568.12,43523.72,43564.91,14.62503601,2022-01-13 03:40:00
1642045500.0,43556.72,43593.31,43564.9,43562.38,12.91209755,2022-01-13 03:45:00
1642045800.0,43533.59,43563.09,43562.38,43553.41,17.71616648,2022-01-13 03:50:00
1642046100.0,43506.43,43556.55,43549.26,43528.18,12.14714597,2022-01-13 03:55:00
1642046400.0,43502.31,43598.0,43528.18,43587.15,30.757777,2022-01-13 04:00:00
1642046700.0,43583.68,43640.44,43587.16,43640.07,22.7840371,2022-01-13 04:05:00
1642047000.0,43608.15,43649.3,43640.07,43633.38,18.45103629,2022-01-13 04:10:00
1642047300.0,43627.71,43693.2,43633.46,43669.37,18.65667747,2022-01-13 04:15:00
1642047600.0,43664.36,43691.64,43666.19,43675.23,25.87442618,2022-01-13 04:20:00
1642047900.0,43648.21,43691.64,43675.23,43680.13,38.42543808,2022-01-13 04:25:00
1642048200.0,43655.11,43687.14,43682.2,43664.94,9.48182496,2022-01-13 04:30:00
1642048500.0,43660.92,43728.46,43670.0,43719.48,29.59783474,2022-01-13 04:35:00
1642048800.0,43700.0,43733.6,43717.24,43733.6,16.34694055,2022-01-13 04:40:00
1642049100.0,43651.0,43733.35,43733.16,43656.34,25.42675709,2022-01-13 04:45:00
1642049400.0,43614.47,43667.31,43656.34,43664.08,21.56829197,2022-01-13 04:50:00
1642049700.0,43636.63,43675.19,43664.08,43647.44,12.57387713,2022-01-13 04:55:00
1642050000.0,43632.52,43685.42,43648.86,43671.62,17.87874349,2022-01-13 05:00:00
1642050300.0,43616.98,43674.23,43671.62,43646.1,22.2244555,2022-01-13 05:05:00
1642050600.0,43600.71,43647.85,43646.1,43610.59,17.93126926,2022-01-13 05:10:00
1642050900.0,43600.43,43634.63,43611.82,43631.81,11.67124901,2022-01-13 05:15:00
1642051200.0,43610.0,43646.71,43631.81,43646.7,21.93562946,2022-01-13 05:20:00
1642051500.0,43641.84,43732.13,43642.34,43732.1,16.5618625,2022-01-13 05:25:00
1642051800.0,43673.71,43778.01,43732.1,43677.09,23.65496104,2022-01-13 05:30:00
1642052100.0,43671.61,43715.35,43677.06,43704.84,20.72525715,2022-01-13 05:35:00
1642052400.0,43657.88,43718.21,43706.16,43675.01,18.97247418,2022-01-13 05:40:00
1642052700.0,43658.43,43716.61,43676.36,43702.28,21.69941915,2022-01-13 05:45:00
1642053000.0,43697.46,43747.41,43699.04,43734.16,15.89325009,2022-01-13 05:50:00
1642053300.0,43688.34,43734.5,43734.15,43688.34,14.32621155,2022-01-13 05:55:00
1642053600.0,43672.52,43739.12,43691.15,43725.64,25.47731329,2022-01-13 06:00:00
1642053900.0,43713.37,43780.26,43723.48,43720.01,22.33355852,2022-01-13 06:05:00
1642054200.0,43712.48,43764.31,43719.58,43748.5,13.15508756,2022-01-13 06:10:00
1642054500.0,43744.62,43817.68,43748.49,43812.5,25.25539796,2022-01-13 06:15:00
1642054800.0,43775.75,43813.04,43812.49,43793.35,22.35168247,2022-01-13 06:20:00
1642055100.0,43761.74,43799.82,43794.0,43773.38,5.82278464,2022-01-13 06:25:00
1642055400.0,43738.09,43773.2,43773.2,43764.1,10.47356269,2022-01-13 06:30:00
1642055700.0,43766.08,43814.6,43766.08,43790.09,13.30797917,2022-01-13 06:35:00
1642056000.0,43709.78,43795.73,43790.08,43748.51,15.83832374,2022-01-13 06:40:00
1642056300.0,43707.58,43761.89,43747.07,43716.48,12.88134054,2022-01-13 06:45:00
1642056600.0,43675.67,43716.48,43716.47,43686.78,15.73699207,2022-01-13 06:50:00
1642056900.0,43678.7,43750.08,43686.78,43734.67,11.51126887,2022-01-13 06:55:00
1642057200.0,43684.26,43734.66,43734.66,43697.77,17.10847269,2022-01-13 07:00:00
1642057500.0,43685.83,43739.52,43697.77,43739.07,6.72800258,2022-01-13 07:05:00
1642057800.0,43715.77,43753.33,43739.07,43727.63,10.53905149,2022-01-13 07:10:00
1642058100.0,43714.81,43771.97,43729.46,43760.63,17.54415143,2022-01-13 07:15:00
1642058400.0,43743.6,43792.07,43760.61,43789.17,17.67669999,2022-01-13 07:20:00
1642058700.0,43715.21,43790.69,43788.15,43730.81,10.2558135,2022-01-13 07:25:00
1642059000.0,43669.0,43755.62,43730.81,43676.63,21.97643394,2022-01-13 07:30:00
1642059300.0,43650.42,43683.59,43675.57,43676.26,14.30764935,2022-01-13 07:35:00
1642059600.0,43591.9,43674.81,43671.77,43631.7,33.00807877,2022-01-13 07:40:00
1642059900.0,43616.14,43687.87,43630.36,43684.28,13.97216498,2022-01-13 07:45:00
1642060200.0,43676.91,43726.38,43684.28,43726.38,8.49622732,2022-01-13 07:50:00
1642060500.0,43688.66,43732.21,43728.92,43722.05,11.8725287,2022-01-13 07:55:00
1642060800.0,43689.93,43771.83,43722.05,43764.21,20.51789448,2022-01-13 08:00:00
1642061100.0,43756.86,43805.39,43762.28,43797.85,16.57127517,2022-01-13 08:05:00
1642061400.0,43791.62,43855.55,43801.77,43855.55,30.67818855,2022-01-13 08:10:00
1642061700.0,43816.15,43873.8,43855.54,43843.92,21.09637724,2022-01-13 08:15:00
1642062000.0,43819.75,43867.91,43842.63,43822.83,11.96837969,2022-01-13 08:20:00
1642062300.0,43800.03,43860.89,43822.68,43835.85,13.29831036,2022-01-13 08:25:00
1642062600.0,43827.26,43894.33,43835.88,43888.0,13.72302647,2022-01-13 08:30:00
1642062900.0,43827.53,43898.82,43888.01,43844.57,27.20782862,2022-01-13 08:35:00
1642063200.0,43813.48,43869.44,43844.58,43863.44,17.48229711,2022-01-13 08:40:00
1642063500.0,43834.19,43863.0,43853.17,43853.13,12.92746018,2022-01-13 08:45:00
1642063800.0,43842.98,43879.32,43854.57,43866.71,17.41147781,2022-01-13 08:50:00
1642064100.0,43853.19,43924.39,43860.12,43920.02,17.62661008,2022-01-13 08:55:00
1642064400.0,43830.31,43924.4,43920.02,43831.48,16.26555004,2022-01-13 09:00:00
1642064700.0,43800.93,43843.81,43831.48,43816.42,17.19270162,2022-01-13 09:05:00
1642065000.0,43799.87,43832.34,43822.75,43819.52,8.82482329,2022-01-13 09:10:00
1642065300.0,43771.91,43820.04,43818.79,43782.0,16.32232594,2022-01-13 09:15:00
1642065600.0,43769.26,43805.38,43782.0,43804.78,31.73988981,2022-01-13 09:20:00
1642065900.0,43803.82,43962.55,43803.82,43923.03,32.96611497,2022-01-13 09:25:00
1642066200.0,43916.14,44009.08,43923.03,43984.83,65.45331171,2022-01-13 09:30:00
1642066500.0,43886.27,43973.18,43973.18,43894.12,21.71105034,2022-01-13 09:35:00
1642066800.0,43775.85,43897.07,43894.12,43799.82,21.68293112,2022-01-13 09:40:00
1642067100.0,43798.13,43848.22,43799.82,43802.49,15.81545058,2022-01-13 09:45:00
1642067400.0,43767.81,43888.71,43802.5,43879.89,13.24578909,2022-01-13 09:50:00
1642067700.0,43859.1,43902.03,43879.88,43902.03,7.7474044,2022-01-13 09:55:00
1642068000.0,43887.65,43954.67,43902.05,43948.35,18.20009681,2022-01-13 10:00:00
1642068300.0,43943.95,44034.83,43948.35,43964.53,29.36879096,2022-01-13 10:05:00
1642068600.0,43920.2,44016.49,43964.52,43992.32,15.37797147,2022-01-13 10:10:00
1642068900.0,43977.78,44043.69,43992.32,43992.85,16.29213394,2022-01-13 10:15:00
1642069200.0,43920.01,44004.22,43988.54,43931.07,15.82177705,2022-01-13 10:20:00
1642069500.0,43890.2,43965.76,43931.07,43909.82,15.40796171,2022-01-13 10:25:00
1642069800.0,43850.65,43973.82,43911.51,43950.87,21.50592446,2022-01-13 10:30:00
1642070100.0,43944.73,43976.53,43957.37,43945.8,10.67533771,2022-01-13 10:35:00
1642070400.0,43876.28,43945.81,43945.81,43879.61,16.93059464,2022-01-13 10:40:00
1642070700.0,43875.0,43913.64,43879.6,43892.13,28.46744205,2022-01-13 10:45:00
1642071000.0,43830.58,43900.83,43892.18,43859.24,27.54896284,2022-01-13 10:50:00
1642071300.0,43782.87,43869.19,43858.9,43805.42,33.08953947,2022-01-13 10:55:00
1642071600.0,43760.42,43852.73,43805.43,43763.54,24.44595821,2022-01-13 11:00:00
1642071900.0,43730.54,43781.17,43760.01,43761.94,20.71851127,2022-01-13 11:05:00
1642072200.0,43665.02,43764.52,43761.95,43685.3,44.07499883,2022-01-13 11:10:00
1642072500.0,43635.1,43700.0,43685.29,43695.29,37.77800115,2022-01-13 11:15:00
1642072800.0,43636.26,43737.49,43690.37,43638.13,38.13991633,2022-01-13 11:20:00
1642073100.0,43530.0,43650.0,43638.13,43647.14,56.72503785,2022-01-13 11:25:00
1642073400.0,43643.68,43714.5,43647.14,43689.32,28.89650734,2022-01-13 11:30:00
1642073700.0,43666.31,43735.99,43688.03,43729.34,14.68348902,2022-01-13 11:35:00
1642074000.0,43700.68,43730.83,43729.85,43727.02,21.04728418,2022-01-13 11:40:00
1642074300.0,43606.52,43726.67,43726.67,43687.0,39.09622833,2022-01-13 11:45:00
1642074600.0,43635.58,43714.87,43686.99,43651.06,19.92911343,2022-01-13 11:50:00
1642074900.0,43618.57,43674.25,43652.65,43618.57,31.86763297,2022-01-13 11:55:00
1642075200.0,43600.03,43714.66,43621.42,43695.67,22.17402199,2022-01-13 12:00:00
1642075500.0,43693.86,43812.86,43695.67,43780.1,35.78624419,2022-01-13 12:05:00
1642075800.0,43750.49,43824.74,43780.09,43804.16,28.53530366,2022-01-13 12:10:00
1642076100.0,43706.57,43815.53,43808.8,43729.17,37.64723573,2022-01-13 12:15:00
1642076400.0,43695.08,43749.69,43731.01,43745.43,31.10901367,2022-01-13 12:20:00
1642076700.0,43712.5,43799.65,43742.4,43799.65,25.20500356,2022-01-13 12:25:00
1642077000.0,43715.76,43816.5,43799.66,43815.15,29.47442718,2022-01-13 12:30:00
1642077300.0,43771.88,43816.39,43810.91,43801.02,28.89164047,2022-01-13 12:35:00
1642077600.0,43767.18,43819.19,43801.02,43776.74,26.73914729,2022-01-13 12:40:00
1642077900.0,43723.39,43804.32,43776.74,43746.49,20.95042953,2022-01-13 12:45:00
1642078200.0,43726.54,43796.32,43746.49,43789.66,32.03247366,2022-01-13 12:50:00
1642078500.0,43773.19,43833.73,43789.65,43820.28,20.99864053,2022-01-13 12:55:00
1642078800.0,43748.07,43826.2,43826.19,43769.86,20.74510178,2022-01-13 13:00:00
1642079100.0,43755.57,43830.17,43773.11,43755.57,21.740332,2022-01-13 13:05:00
1642079400.0,43743.84,43785.0,43755.57,43779.45,20.36135601,2022-01-13 13:10:00
1642079700.0,43714.71,43779.44,43779.44,43734.44,19.45659668,2022-01-13 13:15:00
1642080000.0,43729.21,43785.0,43737.9,43729.21,28.85804999,2022-01-13 13:20:00
1642080300.0,43701.92,43733.7,43728.82,43719.54,25.3972803,2022-01-13 13:25:00
1642080600.0,43701.89,43964.44,43715.83,43901.56,58.9932686,2022-01-13 13:30:00
1642080900.0,43835.57,43942.74,43901.56,43883.92,60.10903583,2022-01-13 13:35:00
1642081200.0,43828.04,43896.01,43883.92,43842.01,26.35121307,2022-01-13 13:40:00
1642081500.0,43843.64,43901.42,43843.89,43896.58,28.45697979,2022-01-13 13:45:00
1642081800.0,43867.17,43931.73,43897.53,43896.22,40.76176111,2022-01-13 13:50:00
1642082100.0,43859.74,43949.91,43896.55,43947.7,36.29635241,2022-01-13 13:55:00
1642082400.0,43869.06,43990.83,43947.33,43889.34,61.0291485,2022-01-13 14:00:00
1642082700.0,43887.04,44082.34,43888.56,44008.94,92.90213306,2022-01-13 14:05:00
1642083000.0,43984.71,44036.39,44007.16,44021.98,45.4853097,2022-01-13 14:10:00
1642083300.0,43985.88,44288.74,44021.98,44173.09,145.73978501,2022-01-13 14:15:00
1642083600.0,44080.0,44205.51,44172.18,44161.67,92.06309403,2022-01-13 14:20:00
