unix,low,high,open,close,volume,date
1516694400.0,10210.6,10460.0,10289.99,10459.99,249.36715949,2018-01-23 08:00:00
1516695300.0,10383.64,10497.0,10459.99,10413.86,145.75370468,2018-01-23 08:15:00
1516696200.0,10413.85,10637.38,10413.85,10637.38,195.88757267,2018-01-23 08:30:00
1516697100.0,10624.94,10717.97,10637.38,10677.26,196.91010744,2018-01-23 08:45:00
1516698000.0,10612.45,10717.97,10677.26,10640.0,120.17215057,2018-01-23 09:00:00
1516698900.0,10624.0,10709.04,10639.99,10624.0,67.07189358,2018-01-23 09:15:00
1516699800.0,10430.0,10661.51,10624.0,10467.0,182.47511297,2018-01-23 09:30:00
1516700700.0,10429.66,10471.35,10467.01,10471.34,67.80348757,2018-01-23 09:45:00
1516701600.0,10471.34,10547.99,10471.34,10528.64,46.02207101,2018-01-23 10:00:00
1516702500.0,10362.0,10547.62,10537.29,10362.01,66.91941346,2018-01-23 10:15:00
1516703400.0,10268.0,10362.0,10362.0,10317.01,69.34102085,2018-01-23 10:30:00
1516704300.0,10268.0,10398.0,10317.0,10330.8,68.87415973,2018-01-23 10:45:00
1516705200.0,10306.4,10434.99,10326.67,10364.98,65.67883788,2018-01-23 11:00:00
1516706100.0,10109.04,10399.56,10364.98,10109.04,148.07635134,2018-01-23 11:15:00
1516707000.0,10086.54,10196.47,10109.05,10086.54,239.98576533,2018-01-23 11:30:00
1516707900.0,9945.0,10195.25,10086.55,10176.59,793.5171147,2018-01-23 11:45:00
1516708800.0,10067.31,10252.51,10176.6,10129.93,222.90194394,2018-01-23 12:00:00
1516709700.0,10055.37,10399.99,10129.93,10346.98,206.13687733,2018-01-23 12:15:00
1516710600.0,10250.01,10373.21,10346.99,10335.4,149.65266011,2018-01-23 12:30:00
1516711500.0,10177.1,10390.0,10335.4,10205.01,222.92820945,2018-01-23 12:45:00
1516712400.0,10142.42,10274.11,10205.01,10170.37,132.33709981,2018-01-23 13:00:00
1516713300.0,10173.87,10338.46,10173.87,10288.84,140.41285581,2018-01-23 13:15:00
1516714200.0,10200.69,10346.04,10288.84,10346.04,124.46113067,2018-01-23 13:30:00
1516715100.0,10266.66,10398.5,10346.03,10290.0,237.96050652,2018-01-23 13:45:00
1516716000.0,10249.76,10350.02,10289.99,10321.16,128.00024977,2018-01-23 14:00:00
1516716900.0,10250.0,10331.41,10321.17,10300.0,123.91860611,2018-01-23 14:15:00
1516717800.0,10225.0,10300.0,10299.99,10296.54,108.309929,2018-01-23 14:30:00
1516718700.0,10296.53,10489.82,10296.54,10417.07,261.44699962,2018-01-23 14:45:00
1516719600.0,10375.0,10490.0,10416.0,10490.0,142.19139945,2018-01-23 15:00:00
1516720500.0,10489.99,10666.99,10490.0,10640.42,335.56163367,2018-01-23 15:15:00
1516721400.0,10540.27,10650.0,10640.42,10619.06,194.62467031,2018-01-23 15:30:00
1516722300.0,10632.99,10760.0,10633.0,10735.02,294.78557894,2018-01-23 15:45:00
1516723200.0,10735.02,10944.69,10735.03,10900.0,706.71129659,2018-01-23 16:00:00
1516724100.0,10860.0,11259.99,10900.0,11169.56,819.73919722,2018-01-23 16:15:00
1516725000.0,11064.09,11288.23,11169.57,11209.99,504.39328135,2018-01-23 16:30:00
1516725900.0,11157.58,11370.0,11210.04,11337.43,337.61385064,2018-01-23 16:45:00
1516726800.0,11205.74,11340.0,11337.62,11235.01,363.51536305,2018-01-23 17:00:00
1516727700.0,11108.0,11235.01,11235.01,11136.93,435.47765007,2018-01-23 17:15:00
1516728600.0,11077.19,11197.74,11136.94,11093.02,227.82575769,2018-01-23 17:30:00
1516729500.0,11072.0,11184.97,11093.03,11150.0,235.52299426,2018-01-23 17:45:00
1516730400.0,11150.0,11343.87,11150.01,11274.51,367.74152203,2018-01-23 18:00:00
1516731300.0,11150.0,11299.98,11274.51,11191.21,240.90712039,2018-01-23 18:15:00
1516732200.0,11132.87,11199.97,11191.21,11169.99,117.60789661,2018-01-23 18:30:00
1516733100.0,11170.0,11250.95,11170.0,11194.72,156.96284757,2018-01-23 18:45:00
1516734000.0,11130.62,11209.0,11194.72,11135.16,136.25731605,2018-01-23 19:00:00
1516734900.0,11069.76,11150.0,11135.16,11130.6,345.28760984,2018-01-23 19:15:00
1516735800.0,10955.0,11130.6,11130.6,10965.0,260.22202183,2018-01-23 19:30:00
1516736700.0,10897.92,11020.0,10964.99,10950.0,398.78345662,2018-01-23 19:45:00
1516737600.0,10860.6,10993.23,10953.85,10875.6,201.34286352,2018-01-23 20:00:00
1516738500.0,10870.02,11049.0,10875.59,11000.0,241.77948011,2018-01-23 20:15:00
1516739400.0,11000.0,11092.97,11000.0,11030.14,190.45872313,2018-01-23 20:30:00
1516740300.0,11010.0,11164.5,11041.31,11100.98,242.94270556,2018-01-23 20:45:00
1516741200.0,10950.0,11101.0,11100.99,10950.01,218.29151569,2018-01-23 21:00:00
1516742100.0,10925.0,11018.89,10950.02,10971.0,101.8680664,2018-01-23 21:15:00
1516743000.0,10970.99,11050.42,10971.0,11000.01,104.91587865,2018-01-23 21:30:00
1516743900.0,10960.5,11022.74,11000.0,10981.05,125.48128209,2018-01-23 21:45:00
1516744800.0,10981.04,11100.0,10981.05,11066.58,195.6981368,2018-01-23 22:00:00
1516745700.0,11066.57,11159.0,11066.57,11159.0,151.10493719,2018-01-23 22:15:00
1516746600.0,11071.8,11159.0,11158.99,11080.0,133.39384013,2018-01-23 22:30:00
1516747500.0,11047.0,11100.0,11079.99,11047.01,109.14305538,2018-01-23 22:45:00
1516748400.0,10971.43,11050.0,11047.01,10980.0,187.54747062,2018-01-23 23:00:00
1516749300.0,10805.0,10992.69,10979.99,10887.5,282.40091517,2018-01-23 23:15:00
1516750200.0,10801.11,10917.14,10887.5,10801.11,154.31642444,2018-01-23 23:30:00
1516751100.0,10750.42,10849.28,10801.12,10824.94,293.07751012,2018-01-23 23:45:00
1516752000.0,10784.0,10890.0,10824.95,10784.03,153.47698592,2018-01-24 00:00:00
1516752900.0,10755.0,10826.15,10784.02,10782.99,189.03400906,2018-01-24 00:15:00
1516753800.0,10580.0,10813.79,10782.99,10620.04,367.31253596,2018-01-24 00:30:00
1516754700.0,10571.7,10697.36,10629.0,10594.01,196.87432677,2018-01-24 00:45:00
1516755600.0,10594.0,10692.96,10594.0,10664.07,209.07355786,2018-01-24 01:00:00
1516756500.0,10664.06,10798.51,10664.07,10729.0,179.54519483,2018-01-24 01:15:00
1516757400.0,10670.0,10750.0,10728.99,10684.71,109.04367649,2018-01-24 01:30:00
1516758300.0,10561.03,10724.95,10684.71,10606.59,234.757892,2018-01-24 01:45:00
1516759200.0,10564.77,10696.16,10606.6,10625.17,303.84216517,2018-01-24 02:00:00
1516760100.0,10624.5,10770.0,10625.17,10723.76,209.90857047,2018-01-24 02:15:00
1516761000.0,10636.43,10723.76,10723.75,10685.02,146.59433935,2018-01-24 02:30:00
1516761900.0,10680.0,10750.0,10685.02,10750.0,102.82098754,2018-01-24 02:45:00
1516762800.0,10670.0,10750.0,10750.0,10739.99,121.12682674,2018-01-24 03:00:00
1516763700.0,10740.0,10867.5,10740.0,10829.53,194.32147807,2018-01-24 03:15:00
1516764600.0,10741.41,10865.0,10829.54,10774.38,117.3310495,2018-01-24 03:30:00
1516765500.0,10768.05,10859.0,10774.38,10820.07,107.64007853,2018-01-24 03:45:00
1516766400.0,10550.0,10844.92,10820.07,10571.63,336.21961564,2018-01-24 04:00:00
1516767300.0,10450.0,10620.87,10571.64,10574.32,357.101434,2018-01-24 04:15:00
1516768200.0,10566.36,10631.05,10574.31,10613.41,95.77530453,2018-01-24 04:30:00
1516769100.0,10510.01,10724.38,10613.41,10664.58,164.13210675,2018-01-24 04:45:00
1516770000.0,10610.5,10757.95,10664.59,10634.66,146.51247977,2018-01-24 05:00:00
1516770900.0,10605.0,10715.0,10634.65,10684.59,99.78876463,2018-01-24 05:15:00
1516771800.0,10657.37,10720.0,10684.6,10693.62,60.72627333,2018-01-24 05:30:00
1516772700.0,10611.62,10694.42,10693.75,10630.0,79.95988199,2018-01-24 05:45:00
1516773600.0,10630.0,10709.25,10630.0,10698.09,153.18996934,2018-01-24 06:00:00
1516774500.0,10677.0,10708.99,10699.98,10679.99,80.2811248,2018-01-24 06:15:00
1516775400.0,10679.99,10970.0,10680.0,10970.0,354.34864412,2018-01-24 06:30:00
1516776300.0,10920.0,11054.77,10970.0,10933.0,212.09531898,2018-01-24 06:45:00
1516777200.0,10930.0,11099.0,10933.41,11071.95,243.15153149,2018-01-24 07:00:00
1516778100.0,10927.51,11087.44,11071.96,10944.9,177.98298425,2018-01-24 07:15:00
1516779000.0,10850.39,10955.0,10939.99,10855.76,63.37626931,2018-01-24 07:30:00
1516779900.0,10850.39,10953.03,10851.56,10920.33,54.93250921,2018-01-24 07:45:00
1516780800.0,10873.57,10968.65,10920.33,10968.65,80.41473694,2018-01-24 08:00:00
1516781700.0,10894.35,10996.6,10968.65,10917.25,81.35554423,2018-01-24 08:15:00
1516782600.0,10823.69,10917.25,10917.25,10878.22,59.72544882,2018-01-24 08:30:00
1516783500.0,10843.09,10892.34,10878.23,10843.09,27.46451205,2018-01-24 08:45:00
1516784400.0,10750.0,10843.09,10843.09,10750.02,81.90097115,2018-01-24 09:00:00
1516785300.0,10750.02,10820.0,10750.02,10819.99,32.05917887,2018-01-24 09:15:00
1516786200.0,10786.5,10863.85,10820.0,10786.5,90.11227193,2018-01-24 09:30:00
1516787100.0,10764.63,11050.0,10786.5,11050.0,133.91071659,2018-01-24 09:45:00
1516788000.0,11000.08,11142.0,11049.99,11028.88,266.55117626,2018-01-24 10:00:00
1516788900.0,10980.0,11032.67,11028.88,10990.5,65.80014035,2018-01-24 10:15:00
1516789800.0,10902.48,11000.01,10990.69,10979.99,52.04246694,2018-01-24 10:30:00
1516790700.0,10967.19,11035.23,10980.0,10967.19,49.57218596,2018-01-24 10:45:00
1516791600.0,10937.14,10992.2,10967.19,10992.2,49.8352203,2018-01-24 11:00:00
1516792500.0,10972.32,11052.24,10993.86,11052.24,67.24917595,2018-01-24 11:15:00
1516793400.0,10940.01,11140.19,11052.23,10999.02,120.58027545,2018-01-24 11:30:00
1516794300.0,10892.33,11024.86,10999.9,10999.0,122.61452018,2018-01-24 11:45:00
1516795200.0,10950.43,11050.0,10999.0,11013.1,101.74192792,2018-01-24 12:00:00
1516796100.0,11019.6,11200.0,11019.6,11189.48,271.08118264,2018-01-24 12:15:00
1516797000.0,11150.01,11298.0,11189.47,11274.01,316.87196837,2018-01-24 12:30:00
1516797900.0,11205.01,11390.0,11274.02,11279.97,348.39704613,2018-01-24 12:45:00
1516798800.0,11166.56,11286.23,11279.97,11277.56,201.88684059,2018-01-24 13:00:00
1516799700.0,11200.0,11326.01,11277.55,11210.0,259.5791052,2018-01-24 13:15:00
1516800600.0,11139.74,11235.0,11209.99,11175.5,203.06716466,2018-01-24 13:30:00
1516801500.0,11175.49,11290.0,11175.49,11288.08,210.573,2018-01-24 13:45:00
1516802400.0,11193.1,11290.0,11281.5,11289.0,189.46032439,2018-01-24 14:00:00
1516803300.0,11260.52,11450.0,11288.99,11409.32,413.52806528,2018-01-24 14:15:00
1516804200.0,11300.0,11422.95,11409.33,11321.49,239.65106325,2018-01-24 14:30:00
1516805100.0,11251.76,11341.94,11321.49,11261.3,184.08709246,2018-01-24 14:45:00
1516806000.0,11158.0,11262.0,11261.3,11158.01,174.36859116,2018-01-24 15:00:00
1516806900.0,11130.48,11245.0,11158.01,11217.12,135.8742816,2018-01-24 15:15:00
1516807800.0,11111.0,11224.37,11218.04,11170.0,131.40158861,2018-01-24 15:30:00
1516808700.0,11043.01,11199.6,11173.94,11043.01,176.62671695,2018-01-24 15:45:00
1516809600.0,10932.26,11059.12,11043.02,10932.26,184.81628344,2018-01-24 16:00:00
1516810500.0,10906.0,11022.12,10932.26,10969.99,223.69077132,2018-01-24 16:15:00
1516811400.0,10940.0,11052.0,10970.0,11021.0,120.66084227,2018-01-24 16:30:00
1516812300.0,10975.68,11069.98,11021.0,11033.0,169.85685851,2018-01-24 16:45:00
1516813200.0,10801.0,11033.01,11033.01,10852.68,315.9975742,2018-01-24 17:00:00
1516814100.0,10852.68,10975.0,10852.68,10970.89,87.85651494,2018-01-24 17:15:00
1516815000.0,10960.0,11021.79,10970.9,10989.99,107.57111987,2018-01-24 17:30:00
1516815900.0,10985.0,11100.0,10989.99,11070.01,157.8366126,2018-01-24 17:45:00
1516816800.0,11051.77,11130.0,11070.01,11100.0,186.59392738,2018-01-24 18:00:00
1516817700.0,11073.66,11129.99,11100.0,11129.99,83.908432,2018-01-24 18:15:00
1516818600.0,10985.0,11123.91,11123.91,10991.93,150.27280268,2018-01-24 18:30:00
1516819500.0,10990.0,11075.0,10991.93,11000.0,127.88778418,2018-01-24 18:45:00
1516820400.0,10970.01,11052.31,10999.99,11023.07,129.19702225,2018-01-24 19:00:00
1516821300.0,11032.93,11200.0,11032.93,11132.65,274.86060823,2018-01-24 19:15:00
1516822200.0,11104.14,11153.01,11132.65,11136.74,78.18146232,2018-01-24 19:30:00
1516823100.0,11125.27,11189.99,11136.74,11173.95,94.42881426,2018-01-24 19:45:00
1516824000.0,11165.0,11199.3,11173.96,11185.0,164.4301401,2018-01-24 20:00:00
1516824900.0,11130.0,11185.0,11185.0,11135.0,114.87998821,2018-01-24 20:15:00
1516825800.0,11093.43,11180.0,11135.0,11150.0,143.40313824,2018-01-24 20:30:00
1516826700.0,11089.0,11150.01,11150.01,11125.0,137.68649771,2018-01-24 20:45:00
1516827600.0,11101.03,11190.85,11124.99,11183.98,168.16318107,2018-01-24 21:00:00
1516828500.0,11169.08,11249.99,11183.97,11240.0,212.00232455,2018-01-24 21:15:00
1516829400.0,11135.0,11240.0,11239.99,11169.95,117.51775593,2018-01-24 21:30:00
1516830300.0,11156.82,11214.57,11169.96,11180.51,135.73880545,2018-01-24 21:45:00
1516831200.0,11137.61,11180.51,11180.51,11150.01,103.61331857,2018-01-24 22:00:00
1516832100.0,11140.0,11170.0,11150.0,11169.99,52.33194787,2018-01-24 22:15:00
1516833000.0,11101.03,11169.99,11169.99,11101.03,82.40558087,2018-01-24 22:30:00
1516833900.0,11091.0,11101.04,11101.04,11100.01,57.19115741,2018-01-24 22:45:00
1516834800.0,11100.0,11150.0,11100.0,11122.06,81.61975487,2018-01-24 23:00:00
1516835700.0,11111.11,11180.0,11122.06,11156.05,83.31885244,2018-01-24 23:15:00
1516836600.0,11156.04,11199.99,11156.05,11184.98,90.99771424,2018-01-24 23:30:00
1516837500.0,11166.91,11385.0,11184.97,11356.79,359.16619946,2018-01-24 23:45:00
1516838400.0,11281.0,11375.0,11356.8,11320.0,197.42531545,2018-01-25 00:00:00
1516839300.0,11317.38,11344.99,11320.0,11318.3,124.06636058,2018-01-25 00:15:00
1516840200.0,11238.63,11333.78,11318.31,11326.98,158.52667319,2018-01-25 00:30:00
1516841100.0,11255.06,11326.98,11326.98,11274.23,78.2257206,2018-01-25 00:45:00
1516842000.0,11274.22,11395.11,11274.23,11358.37,271.49898974,2018-01-25 01:00:00
1516842900.0,11332.34,11399.0,11358.36,11399.0,111.1938538,2018-01-25 01:15:00
1516843800.0,11355.12,11485.0,11399.0,11393.99,439.54305462,2018-01-25 01:30:00
1516844700.0,11300.35,11432.89,11394.0,11432.88,202.93812847,2018-01-25 01:45:00
1516845600.0,11323.86,11432.87,11432.87,11362.82,160.74053168,2018-01-25 02:00:00
1516846500.0,11356.85,11410.0,11362.82,11392.42,188.08133083,2018-01-25 02:15:00
1516847400.0,11389.62,11575.4,11389.62,11559.55,409.30331844,2018-01-25 02:30:00
1516848300.0,11479.0,11595.0,11559.56,11515.0,598.07451843,2018-01-25 02:45:00
1516849200.0,11431.65,11537.0,11515.01,11476.66,200.97464809,2018-01-25 03:00:00
1516850100.0,11450.0,11605.15,11476.67,11579.97,384.14017849,2018-01-25 03:15:00
1516851000.0,11550.17,11619.88,11579.96,11599.01,219.80684219,2018-01-25 03:30:00
1516851900.0,11591.57,11690.0,11599.01,11610.0,369.71131046,2018-01-25 03:45:00
1516852800.0,11539.51,11620.0,11610.01,11568.0,308.17702517,2018-01-25 04:00:00
1516853700.0,11335.06,11570.0,11568.0,11384.73,394.96674169,2018-01-25 04:15:00
1516854600.0,11305.0,11449.01,11384.73,11429.99,406.17776328,2018-01-25 04:30:00
1516855500.0,11400.0,11458.78,11429.99,11415.01,153.98252954,2018-01-25 04:45:00
1516856400.0,11400.29,11498.0,11415.0,11447.0,163.9620852,2018-01-25 05:00:00
1516857300.0,11423.0,11498.57,11447.01,11472.66,99.95820138,2018-01-25 05:15:00
1516858200.0,11472.66,11525.0,11472.66,11524.99,89.27400779,2018-01-25 05:30:00
1516859100.0,11462.0,11525.0,11524.99,11487.28,119.49615907,2018-01-25 05:45:00
1516860000.0,11451.91,11528.81,11487.28,11528.8,128.19086977,2018-01-25 06:00:00
1516860900.0,11473.55,11528.3,11528.3,11473.55,113.51640308,2018-01-25 06:15:00
1516861800.0,11465.0,11500.49,11473.56,11484.53,22.23209764,2018-01-25 06:30:00
1516862700.0,11376.03,11484.82,11484.54,11427.47,96.68935415,2018-01-25 06:45:00
1516863600.0,11427.47,11464.99,11427.47,11451.15,47.21336942,2018-01-25 07:00:00
1516864500.0,11349.83,11452.43,11452.43,11393.04,100.76368616,2018-01-25 07:15:00
1516865400.0,11393.05,11486.41,11393.05,11443.51,79.57308532,2018-01-25 07:30:00
1516866300.0,11360.0,11443.52,11443.52,11360.01,106.62209356,2018-01-25 07:45:00
1516867200.0,11305.15,11394.96,11360.0,11305.15,100.95278329,2018-01-25 08:00:00
1516868100.0,11225.0,11305.16,11305.15,11301.07,126.08672614,2018-01-25 08:15:00
1516869000.0,11240.8,11319.99,11301.08,11255.47,49.42326243,2018-01-25 08:30:00
1516869900.0,11255.46,11288.73,11255.47,11256.01,32.11720166,2018-01-25 08:45:00
1516870800.0,11146.0,11256.01,11256.01,11157.5,141.87399359,2018-01-25 09:00:00
1516871700.0,11150.48,11215.43,11157.5,11172.01,36.8408721,2018-01-25 09:15:00
1516872600.0,11172.01,11268.46,11172.01,11200.07,37.29042505,2018-01-25 09:30:00
1516873500.0,11200.06,11290.77,11200.07,11250.02,33.3706833,2018-01-25 09:45:00
1516874400.0,11250.01,11296.66,11250.01,11296.66,28.01191981,2018-01-25 10:00:00
1516875300.0,11296.65,11355.79,11296.65,11338.74,45.43054088,2018-01-25 10:15:00
1516876200.0,11280.0,11338.74,11338.74,11280.0,26.83664818,2018-01-25 10:30:00
1516877100.0,11206.82,11280.01,11280.01,11254.99,48.8983993,2018-01-25 10:45:00
1516878000.0,11233.11,11323.75,11254.99,11233.64,56.40639576,2018-01-25 11:00:00
1516878900.0,11222.0,11249.99,11233.64,11240.0,18.04201969,2018-01-25 11:15:00
1516879800.0,11208.18,11273.0,11240.0,11251.44,57.12100593,2018-01-25 11:30:00
1516880700.0,11105.0,11251.44,11251.44,11144.81,85.55995453,2018-01-25 11:45:00
1516881600.0,11061.17,11157.7,11144.81,11100.01,110.11836294,2018-01-25 12:00:00
1516882500.0,11058.54,11190.0,11100.01,11100.98,143.76200947,2018-01-25 12:15:00
1516883400.0,11055.0,11139.09,11100.97,11103.6,102.7355371,2018-01-25 12:30:00
1516884300.0,11025.0,11103.6,11103.6,11050.01,89.42395553,2018-01-25 12:45:00
1516885200.0,11042.31,11136.88,11050.01,11135.99,181.91737792,2018-01-25 13:00:00
1516886100.0,11084.0,11136.0,11136.0,11123.08,49.53483384,2018-01-25 13:15:00
1516887000.0,11121.37,11175.0,11123.08,11174.99,109.35356285,2018-01-25 13:30:00
1516887900.0,11175.0,11267.61,11175.0,11216.99,131.50864957,2018-01-25 13:45:00
1516888800.0,11170.0,11216.99,11216.99,11193.11,84.55496615,2018-01-25 14:00:00
1516889700.0,11192.57,11240.0,11192.57,11210.23,58.03656658,2018-01-25 14:15:00
1516890600.0,11200.02,11246.99,11210.23,11230.0,47.96975881,2018-01-25 14:30:00
1516891500.0,11140.0,11230.0,11230.0,11168.0,106.21166835,2018-01-25 14:45:00
1516892400.0,11120.3,11172.0,11167.99,11120.3,131.47832362,2018-01-25 15:00:00
1516893300.0,11067.0,11145.0,11120.31,11085.64,171.98760059,2018-01-25 15:15:00
1516894200.0,11000.0,11100.0,11085.66,11009.08,256.67474878,2018-01-25 15:30:00
1516895100.0,10851.0,11009.07,11009.07,10924.9,389.40020888,2018-01-25 15:45:00
1516896000.0,10924.89,11035.0,10924.9,11005.01,172.81030962,2018-01-25 16:00:00
1516896900.0,10975.0,11030.0,11005.0,11030.0,143.9768343,2018-01-25 16:15:00
1516897800.0,11030.0,11087.0,11030.0,11084.01,140.54940573,2018-01-25 16:30:00
1516898700.0,10875.01,11084.01,11084.01,10885.56,228.62662156,2018-01-25 16:45:00
1516899600.0,10885.55,10980.0,10885.55,10954.66,160.68022012,2018-01-25 17:00:00
1516900500.0,10901.0,10980.01,10954.63,10980.01,105.63915388,2018-01-25 17:15:00
1516901400.0,10929.0,10980.01,10980.0,10953.01,69.92626118,2018-01-25 17:30:00
1516902300.0,10945.02,10979.55,10953.0,10979.55,76.59998142,2018-01-25 17:45:00
1516903200.0,10979.55,11184.99,10979.55,11171.56,234.74367882,2018-01-25 18:00:00
1516904100.0,11157.0,11199.98,11171.56,11157.0,112.58748865,2018-01-25 18:15:00
1516905000.0,11126.65,11178.05,11157.01,11156.53,115.89028682,2018-01-25 18:30:00
1516905900.0,11156.53,11250.0,11156.53,11227.31,156.43273252,2018-01-25 18:45:00
1516906800.0,11179.1,11249.99,11227.31,11199.64,167.29990697,2018-01-25 19:00:00
1516907700.0,11193.8,11218.44,11199.64,11211.96,134.80422621,2018-01-25 19:15:00
1516908600.0,11161.0,11211.97,11211.97,11193.63,101.60593275,2018-01-25 19:30:00
1516909500.0,11164.84,11200.0,11193.6,11199.99,44.8589773,2018-01-25 19:45:00
1516910400.0,11192.76,11269.99,11200.0,11269.99,149.60079881,2018-01-25 20:00:00
1516911300.0,11220.0,11271.55,11269.99,11255.74,152.45592395,2018-01-25 20:15:00
1516912200.0,11255.75,11350.0,11255.75,11340.0,298.59630809,2018-01-25 20:30:00
1516913100.0,11250.0,11346.76,11340.0,11250.0,103.41842483,2018-01-25 20:45:00
1516914000.0,11249.98,11310.0,11250.0,11302.0,81.17354117,2018-01-25 21:00:00
1516914900.0,11133.39,11315.0,11307.04,11133.4,234.36491701,2018-01-25 21:15:00
1516915800.0,11118.32,11190.0,11133.39,11170.02,172.76859507,2018-01-25 21:30:00
1516916700.0,11111.0,11200.0,11170.01,11199.99,108.66099907,2018-01-25 21:45:00
1516917600.0,11199.99,11278.0,11200.0,11277.97,117.15427437,2018-01-25 22:00:00
1516918500.0,11229.82,11277.97,11277.97,11248.39,61.4967048,2018-01-25 22:15:00
1516919400.0,11200.0,11248.38,11248.38,11219.9,49.14977197,2018-01-25 22:30:00
1516920300.0,11150.0,11220.0,11219.91,11160.02,54.44665994,2018-01-25 22:45:00
1516921200.0,11110.06,11164.98,11160.02,11164.97,90.1085793,2018-01-25 23:00:00
1516922100.0,11110.01,11164.98,11164.98,11130.01,85.49478172,2018-01-25 23:15:00
1516923000.0,11031.2,11130.01,11130.0,11119.99,152.61042202,2018-01-25 23:30:00
1516923900.0,11103.0,11156.0,11119.99,11118.0,90.88955883,2018-01-25 23:45:00
1516924800.0,11087.89,11180.0,11118.0,11175.0,106.07599591,2018-01-26 00:00:00
1516925700.0,11169.18,11198.47,11175.0,11188.5,111.24843137,2018-01-26 00:15:00
