unix,low,high,open,close,volume,date
1543482000.0,4204.97,4377.05,4204.97,4316.31,1899.79549223,2018-11-29 09:00:00
1543485600.0,4286.36,4339.89,4314.68,4301.42,484.05902551,2018-11-29 10:00:00
1543489200.0,4297.13,4414.89,4301.43,4350.01,1196.44025093,2018-11-29 11:00:00
1543492800.0,4226.69,4355.0,4350.01,4235.03,1177.20230273,2018-11-29 12:00:00
1543496400.0,4194.09,4282.7,4235.15,4258.72,730.27138057,2018-11-29 13:00:00
1543500000.0,4256.11,4315.0,4257.63,4260.01,880.88022391,2018-11-29 14:00:00
1543503600.0,4221.69,4291.0,4260.0,4242.33,874.28367887,2018-11-29 15:00:00
1543507200.0,4242.52,4325.0,4242.52,4303.0,618.59596754,2018-11-29 16:00:00
1543510800.0,4264.16,4348.0,4303.0,4277.2,1165.37817898,2018-11-29 17:00:00
1543514400.0,4195.01,4310.0,4277.75,4215.0,1127.90290273,2018-11-29 18:00:00
1543518000.0,4144.73,4215.0,4215.0,4193.91,1109.55857997,2018-11-29 19:00:00
1543521600.0,4158.99,4227.68,4193.28,4190.8,609.90816378,2018-11-29 20:00:00
1543525200.0,4110.0,4193.15,4190.79,4181.56,1084.77742938,2018-11-29 21:00:00
1543528800.0,4160.25,4229.36,4181.55,4229.35,459.30233512,2018-11-29 22:00:00
1543532400.0,4219.9,4261.0,4229.08,4248.0,648.22044833,2018-11-29 23:00:00
1543536000.0,4180.2,4258.01,4247.99,4197.17,559.96065525,2018-11-30
1543539600.0,4171.84,4219.59,4197.16,4207.52,524.58276516,2018-11-30 01:00:00
1543543200.0,4197.93,4280.0,4207.51,4268.66,1071.11224902,2018-11-30 02:00:00
1543546800.0,4245.0,4290.0,4267.52,4253.31,606.94799372,2018-11-30 03:00:00
1543550400.0,4231.01,4288.0,4253.29,4274.0,478.49868641,2018-11-30 04:00:00
1543554000.0,4257.01,4297.71,4270.01,4264.65,527.75237558,2018-11-30 05:00:00
1543557600.0,4233.73,4279.33,4264.64,4233.73,425.64109196,2018-11-30 06:00:00
1543561200.0,4140.0,4237.57,4233.35,4162.13,1063.10224209,2018-11-30 07:00:00
1543564800.0,4136.04,4196.78,4162.0,4166.78,349.42022741,2018-11-30 08:00:00
1543568400.0,4145.58,4186.15,4166.78,4163.16,217.4851875,2018-11-30 09:00:00
1543572000.0,4014.0,4165.43,4165.42,4015.0,1596.28083119,2018-11-30 10:00:00
1543575600.0,3928.59,4015.01,4015.0,3945.01,2135.85323892,2018-11-30 11:00:00
1543579200.0,3869.0,3990.04,3945.01,3970.11,2553.5165438,2018-11-30 12:00:00
1543582800.0,3950.0,4020.0,3970.11,3984.0,982.10172745,2018-11-30 13:00:00
1543586400.0,3932.73,3988.02,3984.18,3976.42,707.08487364,2018-11-30 14:00:00
1543590000.0,3905.0,3976.42,3976.41,3968.4,1117.79331482,2018-11-30 15:00:00
1543593600.0,3952.0,4016.18,3968.4,4013.36,752.41171307,2018-11-30 16:00:00
1543597200.0,3985.0,4020.0,4013.36,3993.08,585.4221102,2018-11-30 17:00:00
1543600800.0,3964.68,4003.42,3995.0,3972.39,478.84686894,2018-11-30 18:00:00
1543604400.0,3965.4,3997.0,3972.39,3967.84,478.19886329,2018-11-30 19:00:00
1543608000.0,3936.36,3982.0,3967.84,3957.92,523.83376839,2018-11-30 20:00:00
1543611600.0,3870.0,3979.0,3957.83,3935.0,1132.10717627,2018-11-30 21:00:00
1543615200.0,3900.0,3953.84,3932.38,3943.93,598.86216815,2018-11-30 22:00:00
1543618800.0,3940.0,3990.0,3946.32,3976.0,543.57020952,2018-11-30 23:00:00
1543622400.0,3946.64,3979.84,3976.01,3977.39,278.05383001,2018-12-01
1543626000.0,3967.37,3994.47,3975.82,3973.04,347.25883331,2018-12-01 01:00:00
1543629600.0,3946.0,3973.05,3973.04,3948.74,302.58415012,2018-12-01 02:00:00
1543633200.0,3937.0,3974.0,3948.74,3967.4,234.52624675,2018-12-01 03:00:00
1543636800.0,3925.0,3967.4,3967.4,3949.98,349.93934426,2018-12-01 04:00:00
1543640400.0,3913.49,3955.0,3948.97,3940.0,267.51622222,2018-12-01 05:00:00
1543644000.0,3910.08,3952.44,3940.0,3932.58,199.09594651,2018-12-01 06:00:00
1543647600.0,3920.53,3944.69,3932.57,3944.69,178.84578696,2018-12-01 07:00:00
1543651200.0,3944.68,3983.39,3944.69,3953.41,298.80356574,2018-12-01 08:00:00
1543654800.0,3946.06,3974.0,3951.8,3967.12,88.02672374,2018-12-01 09:00:00
1543658400.0,3962.0,4146.99,3966.0,4112.54,1352.3556931,2018-12-01 10:00:00
1543662000.0,4108.62,4145.82,4112.53,4131.91,400.21235494,2018-12-01 11:00:00
1543665600.0,4129.88,4184.99,4131.91,4135.19,516.35882959,2018-12-01 12:00:00
1543669200.0,4122.88,4167.91,4135.19,4135.01,362.23293812,2018-12-01 13:00:00
1543672800.0,4122.0,4155.0,4135.01,4153.37,305.12740518,2018-12-01 14:00:00
1543676400.0,4135.0,4175.84,4153.37,4171.96,506.26301133,2018-12-01 15:00:00
1543680000.0,4171.99,4277.0,4171.99,4237.6,1301.68607759,2018-12-01 16:00:00
1543683600.0,4199.14,4249.0,4237.6,4217.12,570.87834863,2018-12-01 17:00:00
1543687200.0,4194.63,4236.0,4217.11,4200.28,332.37753507,2018-12-01 18:00:00
1543690800.0,4200.0,4238.38,4200.28,4232.28,282.13758422,2018-12-01 19:00:00
1543694400.0,4120.27,4234.96,4232.24,4150.46,993.36728784,2018-12-01 20:00:00
1543698000.0,4135.01,4180.0,4150.46,4173.13,403.46348856,2018-12-01 21:00:00
1543701600.0,4165.0,4195.0,4174.43,4180.38,196.76411948,2018-12-01 22:00:00
1543705200.0,4134.99,4184.81,4180.44,4142.01,478.63987853,2018-12-01 23:00:00
1543708800.0,4138.85,4180.0,4142.01,4170.0,241.12984125,2018-12-02
1543712400.0,4162.0,4238.38,4170.01,4228.0,680.58351363,2018-12-02 01:00:00
1543716000.0,4208.01,4266.0,4228.0,4222.41,845.3800619,2018-12-02 02:00:00
1543719600.0,4113.0,4222.41,4222.41,4142.02,1067.14454413,2018-12-02 03:00:00
1543723200.0,4126.18,4152.42,4142.02,4126.19,297.29225105,2018-12-02 04:00:00
1543726800.0,4055.67,4126.19,4126.19,4085.82,815.05380465,2018-12-02 05:00:00
1543730400.0,4055.01,4106.09,4086.25,4095.77,336.2776646,2018-12-02 06:00:00
1543734000.0,4075.0,4140.0,4095.77,4114.67,243.38861113,2018-12-02 07:00:00
1543737600.0,4094.73,4135.59,4114.67,4123.87,125.0179373,2018-12-02 08:00:00
1543741200.0,4124.5,4180.0,4124.5,4152.28,430.59818387,2018-12-02 09:00:00
1543744800.0,4040.0,4152.28,4152.28,4067.01,916.47775648,2018-12-02 10:00:00
1543748400.0,4036.0,4086.0,4067.0,4078.47,224.43066726,2018-12-02 11:00:00
1543752000.0,4068.35,4119.0,4078.47,4103.24,278.86817043,2018-12-02 12:00:00
1543755600.0,4055.0,4113.12,4103.24,4084.64,298.4551697,2018-12-02 13:00:00
1543759200.0,4076.05,4133.0,4084.64,4116.03,275.92216066,2018-12-02 14:00:00
1543762800.0,4077.73,4141.0,4116.92,4110.0,426.44071685,2018-12-02 15:00:00
1543766400.0,4094.73,4128.65,4110.01,4119.67,603.58798675,2018-12-02 16:00:00
1543770000.0,4069.68,4125.0,4119.66,4105.73,424.49963212,2018-12-02 17:00:00
1543773600.0,4086.0,4110.0,4105.73,4100.0,213.58835633,2018-12-02 18:00:00
1543777200.0,4080.91,4125.0,4100.0,4121.0,375.40208147,2018-12-02 19:00:00
1543780800.0,4111.0,4173.0,4121.0,4158.72,570.81619987,2018-12-02 20:00:00
1543784400.0,4140.31,4185.0,4158.73,4147.32,432.57302459,2018-12-02 21:00:00
1543788000.0,4091.79,4162.1,4147.33,4115.0,490.30284999,2018-12-02 22:00:00
1543791600.0,4066.2,4140.0,4114.99,4103.19,698.09944974,2018-12-02 23:00:00
1543795200.0,4047.62,4119.98,4102.8,4071.99,512.80554371,2018-12-03
1543798800.0,4059.01,4104.55,4071.99,4080.53,429.75207816,2018-12-03 01:00:00
1543802400.0,3903.13,4085.0,4080.53,3938.87,2168.16295497,2018-12-03 02:00:00
1543806000.0,3936.31,3965.0,3938.87,3962.72,619.71872794,2018-12-03 03:00:00
1543809600.0,3937.0,3975.93,3962.72,3967.82,1281.89508901,2018-12-03 04:00:00
1543813200.0,3953.33,3975.0,3967.83,3959.75,245.69594695,2018-12-03 05:00:00
1543816800.0,3926.79,3962.09,3959.75,3956.12,316.93906671,2018-12-03 06:00:00
1543820400.0,3935.0,3965.0,3956.12,3962.01,279.95186193,2018-12-03 07:00:00
1543824000.0,3910.0,3988.0,3962.01,3983.44,405.43010913,2018-12-03 08:00:00
1543827600.0,3964.58,3988.64,3982.8,3973.21,332.24060449,2018-12-03 09:00:00
1543831200.0,3971.71,3995.0,3973.2,3976.72,223.63237982,2018-12-03 10:00:00
1543834800.0,3952.91,3976.72,3976.72,3967.49,151.47253202,2018-12-03 11:00:00
1543838400.0,3962.08,4018.43,3967.49,3987.52,315.54884516,2018-12-03 12:00:00
1543842000.0,3965.09,3989.05,3987.52,3977.37,266.29378886,2018-12-03 13:00:00
1543845600.0,3939.42,3995.08,3977.38,3946.59,697.17482279,2018-12-03 14:00:00
1543849200.0,3789.06,3946.54,3946.54,3819.57,3185.2657382,2018-12-03 15:00:00
1543852800.0,3741.95,3825.78,3819.57,3819.99,1380.84858078,2018-12-03 16:00:00
1543856400.0,3807.04,3830.0,3820.0,3830.0,591.86823093,2018-12-03 17:00:00
1543860000.0,3824.0,3849.98,3830.0,3837.94,515.43942186,2018-12-03 18:00:00
1543863600.0,3810.0,3840.0,3837.14,3812.0,541.83200377,2018-12-03 19:00:00
1543867200.0,3790.0,3829.6,3813.93,3829.5,709.78447895,2018-12-03 20:00:00
1543870800.0,3823.0,3874.55,3829.5,3874.18,764.58799613,2018-12-03 21:00:00
1543874400.0,3843.4,3885.0,3873.38,3843.4,516.84096499,2018-12-03 22:00:00
1543878000.0,3830.18,3862.22,3843.4,3833.47,587.74258598,2018-12-03 23:00:00
1543881600.0,3794.67,3872.38,3833.47,3852.01,1175.23282774,2018-12-04
1543885200.0,3852.0,3878.94,3852.01,3859.26,489.18125945,2018-12-04 01:00:00
1543888800.0,3832.53,3860.3,3859.9,3832.54,494.40052226,2018-12-04 02:00:00
1543892400.0,3774.01,3842.17,3832.54,3815.0,926.50921804,2018-12-04 03:00:00
1543896000.0,3799.48,3834.0,3815.0,3815.04,385.78594982,2018-12-04 04:00:00
1543899600.0,3752.48,3824.0,3815.81,3776.32,503.53955178,2018-12-04 05:00:00
1543903200.0,3732.43,3976.0,3776.32,3939.39,2945.18506894,2018-12-04 06:00:00
1543906800.0,3930.44,3972.96,3939.39,3972.95,396.77275977,2018-12-04 07:00:00
1543910400.0,3940.64,3980.0,3972.95,3943.04,292.03050494,2018-12-04 08:00:00
1543914000.0,3943.03,3975.0,3943.04,3961.45,190.18185062,2018-12-04 09:00:00
1543917600.0,3931.28,3993.0,3961.45,3938.24,255.4689157,2018-12-04 10:00:00
1543921200.0,3930.0,3956.02,3938.96,3956.02,285.72899125,2018-12-04 11:00:00
1543924800.0,3938.68,3957.0,3956.02,3946.0,246.80863118,2018-12-04 12:00:00
1543928400.0,3938.0,3975.52,3945.99,3953.0,491.66998386,2018-12-04 13:00:00
1543932000.0,3953.0,3992.48,3953.0,3992.48,438.93495288,2018-12-04 14:00:00
1543935600.0,3959.82,4035.1,3992.68,3975.15,1284.8975427,2018-12-04 15:00:00
1543939200.0,3918.0,3975.28,3975.21,3943.76,693.72833566,2018-12-04 16:00:00
1543942800.0,3883.95,3943.77,3943.77,3905.01,1735.89531738,2018-12-04 17:00:00
1543946400.0,3886.0,3918.45,3905.01,3909.3,410.47046589,2018-12-04 18:00:00
1543950000.0,3895.0,3924.24,3909.31,3905.99,754.59646006,2018-12-04 19:00:00
1543953600.0,3862.62,3908.78,3906.0,3870.0,914.91241003,2018-12-04 20:00:00
1543957200.0,3856.0,3913.2,3870.0,3898.16,852.06218267,2018-12-04 21:00:00
1543960800.0,3872.34,3904.78,3898.07,3897.43,392.00214927,2018-12-04 22:00:00
1543964400.0,3878.13,3908.87,3897.42,3901.84,398.86139171,2018-12-04 23:00:00
1543968000.0,3895.39,3912.53,3901.84,3906.18,328.62650889,2018-12-05
1543971600.0,3867.0,3906.18,3906.18,3882.96,355.3252771,2018-12-05 01:00:00
1543975200.0,3821.79,3882.33,3882.27,3852.18,712.3111583,2018-12-05 02:00:00
1543978800.0,3818.55,3857.78,3853.14,3832.31,971.99393657,2018-12-05 03:00:00
1543982400.0,3804.49,3833.4,3832.31,3831.01,414.60911609,2018-12-05 04:00:00
1543986000.0,3818.0,3853.99,3831.01,3848.29,431.33272697,2018-12-05 05:00:00
1543989600.0,3831.0,3854.83,3848.29,3852.38,362.34027741,2018-12-05 06:00:00
1543993200.0,3779.5,3854.83,3852.39,3804.02,948.04146154,2018-12-05 07:00:00
1543996800.0,3790.0,3825.0,3803.56,3815.0,494.12357899,2018-12-05 08:00:00
1544000400.0,3800.0,3826.29,3815.0,3826.28,430.02593918,2018-12-05 09:00:00
1544004000.0,3826.29,3859.28,3826.29,3840.0,290.86549097,2018-12-05 10:00:00
1544007600.0,3817.33,3875.28,3840.0,3871.02,278.96529592,2018-12-05 11:00:00
1544011200.0,3851.0,3875.65,3871.02,3852.1,229.73326712,2018-12-05 12:00:00
1544014800.0,3841.0,3875.26,3852.1,3844.49,237.26847842,2018-12-05 13:00:00
1544018400.0,3786.62,3848.5,3845.46,3814.99,827.3730038,2018-12-05 14:00:00
1544022000.0,3813.01,3827.99,3815.0,3824.93,422.34485942,2018-12-05 15:00:00
1544025600.0,3660.0,3824.93,3824.93,3691.01,2400.26573493,2018-12-05 16:00:00
1544029200.0,3676.0,3723.0,3692.85,3711.11,1308.72200323,2018-12-05 17:00:00
1544032800.0,3700.0,3735.09,3711.11,3730.0,554.33072426,2018-12-05 18:00:00
1544036400.0,3698.0,3733.48,3730.82,3701.89,562.62462336,2018-12-05 19:00:00
1544040000.0,3701.88,3734.98,3701.89,3734.98,390.23198589,2018-12-05 20:00:00
1544043600.0,3716.53,3749.6,3734.98,3723.05,531.33901826,2018-12-05 21:00:00
1544047200.0,3703.0,3723.05,3723.05,3714.08,484.33057334,2018-12-05 22:00:00
1544050800.0,3675.49,3740.0,3714.08,3694.39,977.91739734,2018-12-05 23:00:00
1544054400.0,3694.39,3740.85,3694.39,3731.6,769.9504487,2018-12-06
1544058000.0,3719.02,3744.24,3731.6,3724.96,598.31211382,2018-12-06 01:00:00
1544061600.0,3688.33,3733.61,3724.45,3689.05,656.54991577,2018-12-06 02:00:00
1544065200.0,3678.9,3727.49,3690.46,3714.24,746.14299515,2018-12-06 03:00:00
